data_coleta;dia_batalha;conta_tipo;player_tag;player_nome;player_fame;player_posicao;clan_tag;clan_nome;clan_posicao;clan_fame;decks_usados;boat_attacks;deck_1;deck_1_tipo;deck_2;deck_2_tipo;deck_3;deck_3_tipo;deck_4;deck_4_tipo;war_vitorias;war_derrotas;war_medals;war_torre;war_battles_count
2026-09-04;Dia 1;#2QR292P;#UUPV00L2C;Николай Первый;1200;2;#RUCC2L;Сызрань;1;5800;8;0;Executioner, Balloon, Skeleton Army, Bats, Freeze, Flying Machine, P.E.K.K.A, Hog Rider;RangeBattle;Witch, Mega Minion, Mega Knight, Goblin Cage, Dark Prince, Bomber, Arrows, Dart Goblin;RangeBattle;Archers, Barbarians, Firecracker, Electro Wizard, Giant, Fireball, Knight, Prince;RangeBattle;Valkyrie, Mini P.E.K.K.A, Musketeer, Battle Ram, Minions, Spear Goblins, Goblin Hut, Wizard;RangeBattle;1;3;500;Tower Princess;4
2026-09-04;Dia 1;#2QR292P;#QG2QPQ0Q;Павел Первый;1200;3;#RUCC2L;Сызрань;1;5800;8;0;Furnace, Knight, Firecracker, X-Bow, Valkyrie, Skeleton Army, Lumberjack, Elite Barbarians;RangeBattle;Electro Dragon, Balloon, Wizard, Prince, Goblin Gang, Princess, Dart Goblin, Spear Goblins;RangeBattle;Executioner, Bomber, Witch, Giant, Sparky, Barbarian Barrel, Bats, Miner;RangeBattle;P.E.K.K.A, Mini P.E.K.K.A, Musketeer, Fire Spirit, Electro Wizard, Minions, Hog Rider, Rage;RangeBattle;2;2;600;Tower Princess;4
2026-09-04;Dia 1;#2QR292P;#UUQ99UCQ9;ogkanak;1200;1;#RL0VR8LU;bubabtzkamerad;3;2100;8;0;Elite Barbarians, Bats, Golden Knight, Guards, Golem, Barbarian Barrel, Witch, Dart Goblin;RangeBattle;Hog Rider, P.E.K.K.A, Ice Wizard, Zappies, Bomber, Bowler, Mother Witch, Clone;RangeBattle;Goblin Barrel, Firecracker, Ram Rider, Electro Giant, Skeleton Army, Goblin Gang, Princess, Skeleton Dragons;RangeBattle;Valkyrie, Spear Goblins, Battle Ram, Ronin, Ice Spirit, Minions, Archers, Electro Spirit;RangeBattle;2;2;600;Tower Princess;4
2026-09-04;Dia 1;TOP_GLOBAL;#Q2LRRQC88;M8 sven!;1300;5;#P2P2Y880;! ShocK-13 !;5;35600;8;0;Executioner, Boss Bandit, Giant Snowball, Ram Rider, Guards, Spirit Empress, Bomber, Lightning;RangeBattle;Royal Hogs, Archer Queen, Cannon, Skeletons, Earthquake, Royal Delivery, The Log, Ice Spirit;RangeBattle;Baby Dragon, Berserker, Tombstone, Graveyard, Ice Wizard, Tornado, Poison, Barbarian Barrel;Duelo;Mortar, Goblins, Skeleton Barrel, Cannon Cart, Rascals, Minions, Fireball, Electro Spirit;Duelo;1;3;500;Tower Princess;3
2026-09-04;Dia 1;#2QR292P;#20PCLQCUC2;vana400;1300;1;#RUCC2L;Сызрань;1;5800;8;0;Battle Ram, Witch, Musketeer, Miner, Hog Rider, Sparky, Arrows, Mega Knight;RangeBattle;Balloon, Mini P.E.K.K.A, Spear Goblins, Skeleton Army, Baby Dragon, Knight, Goblin Barrel, Elite Barbarians;RangeBattle;Royal Ghost, Wizard, Prince, Minions, Bomber, Royal Giant, Freeze, Skeleton Barrel;RangeBattle;Princess, Mega Minion, Barbarians, Dark Prince, Dart Goblin, Goblin Gang, Fireball, Furnace;RangeBattle;3;1;700;Tower Princess;4
2026-09-04;Dia 1;#2QR292P;#R0U9PG;DomNato;1300;1;#QCLPL9VQ;Tropa Do Bruxo;4;1300;8;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-04;Dia 1;TOP_GLOBAL;#R0J9R8U;Ace7872;1500;3;#P2P2Y880;! ShocK-13 !;5;35600;8;0;Furnace, Golden Knight, Tesla, Goblin Drill, Poison, Guards, Giant Snowball, Fire Spirit;RangeBattle;Cannon, Archer Queen, Skeletons, Dark Prince, Hog Rider, Earthquake, Royal Delivery, Wall Breakers;RangeBattle;Royal Hogs, Barbarian Barrel, Royal Recruits, Zappies, Goblin Cage, Flying Machine, Arrows, Electro Spirit;Duelo;Goblin Barrel, Valkyrie, Dart Goblin, Inferno Tower, Princess, Goblin Gang, The Log, Ice Spirit;Duelo;2;2;700;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#PV0QUCUCG;XPatox;1500;4;#P2P2Y880;! ShocK-13 !;5;35600;8;0;Firecracker, Boss Bandit, Tombstone, Earthquake, Hog Rider, Goblin Gang, Lightning, Knight;RangeBattle;Mortar, Dark Prince, Magic Archer, Wizard, Rocket, Executioner, Tornado, Flying Machine;RangeBattle;Mega Knight, Valkyrie, Witch, Ice Golem, Giant Snowball, Electro Wizard, Furnace, Poison;RangeBattle;Goblin Barrel, Musketeer, Princess, The Log, Bandit, Inferno Tower, Guards, Fireball;RangeBattle;3;1;700;Tower Princess;4
2026-09-04;Dia 1;TOP_GLOBAL;#8U9LPRPR;Joris.;1600;5;#9U82JJ0Y;TheAddictedOnes;3;64600;8;0;Furnace, Knight, Graveyard, Giant Skeleton, Poison, Barbarian Barrel, Goblin Hut, Zappies;RangeBattle;Mega Knight, Archer Queen, Wall Breakers, Prince, Bandit, Goblin Gang, Arrows, Zap;RangeBattle;Lumberjack, Mini P.E.K.K.A, Electro Dragon, Golem, Battle Healer, Tornado, Skeletons, Elixir Collector;Duelo;Valkyrie, Balloon, Mega Minion, Lava Hound, Fireball, Skeleton Dragons, Vines, Tombstone;Duelo;3;1;800;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#VLRUJJ82L;RuaBelterra291;1600;1;#P2P2Y880;! ShocK-13 !;5;35600;8;0;Rune Giant, Berserker, Archer Queen, Ice Spirit, Skeletons, Poison, Skeleton Dragons, Inferno Tower;RangeBattle;Skeleton Barrel, Goblins, Royal Recruits, Valkyrie, Lightning, Giant Snowball, Baby Dragon, Elite Barbarians;RangeBattle;Wall Breakers, Knight, Goblin Barrel, The Log, Cannon, Princess, Skeleton Army, Dart Goblin;Duelo;Mortar, Skeleton King, Archers, Bomber, Minions, Fireball, Electro Spirit, Barbarian Barrel;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#202J0QLYC9;L I B O;1600;2;#P2P2Y880;! ShocK-13 !;5;35600;8;0;Mortar, Goblinstein, Minion Horde, Cannon Cart, Fireball, Goblin Gang, Mother Witch, The Log;RangeBattle;Elite Barbarians, Golden Knight, Royal Ghost, Three Musketeers, Heal Spirit, Minions, Elixir Collector, Giant Snowball;RangeBattle;Inferno Dragon, Balloon, Baby Dragon, Lumberjack, Bowler, Barbarian Barrel, Freeze, Tornado;Duelo;Bats, Giant, Zap, Dark Prince, Electro Wizard, Sparky, Skeleton Army, Arrows;Duelo;3;1;800;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#P8PGC9Q0;Demon;1700;4;#L9VRJ;Calalas España;1;58400;8;0;Inferno Dragon, Balloon, Valkyrie, Fireball, Lava Hound, Tombstone, Skeleton Dragons, Zap;RangeBattle;Tesla, Berserker, Furnace, Bowler, Poison, Barbarian Barrel, Skeletons, Graveyard;Duelo;Battle Ram, Wizard, Elite Barbarians, Vines, Mother Witch, Zappies, Giant Skeleton, Royal Ghost;Duelo;Electro Dragon, Golden Knight, Baby Dragon, Golem, Elixir Collector, Tornado, Bomber, Dark Prince;Duelo;3;0;700;Tower Princess;2
2026-09-04;Dia 1;TOP_GLOBAL;#299URU2G0;Diakloz;1700;5;#L9VRJ;Calalas España;1;58400;8;0;Royal Giant, Monk, Hunter, Skeletons, Fisherman, Electro Spirit, Lightning, Rage;RangeBattle;Royal Hogs, Berserker, Royal Ghost, Goblin Hut, The Log, Fireball, Magic Archer, Ice Spirit;Duelo;Giant Snowball, Goblins, Tesla, Poison, Goblin Drill, Bomber, Fire Spirit, Knight;Duelo;Mortar, Barbarian Barrel, Skeleton Barrel, Cannon Cart, Arrows, Minions, Rascals, Guards;Duelo;3;0;700;Tower Princess;2
2026-09-04;Dia 1;TOP_GLOBAL;#2PR0PGUC2;Starvoyagerx✨️;1700;3;#9U82JJ0Y;TheAddictedOnes;3;64600;8;0;Witch, Mini P.E.K.K.A, Berserker, Barbarian Barrel, Baby Dragon, Vines, Golem, Poison;RangeBattle;Lumberjack, Boss Bandit, Zap, Spirit Empress, Electro Wizard, Executioner, Giant Skeleton, Clone;Duelo;Battle Ram, Wizard, P.E.K.K.A, Goblins, Royal Ghost, Flying Machine, Suspicious Bush, Arrows;Duelo;;;3;0;700;Tower Princess;2
2026-09-04;Dia 1;TOP_GLOBAL;#92P8GCJ;Slammers;1700;4;#9U82JJ0Y;TheAddictedOnes;3;64600;8;0;Goblin Giant, Mini P.E.K.K.A, Witch, Dark Prince, Vines, Minions, Giant Snowball, Rage;RangeBattle;Royal Recruits, Barbarian Barrel, Goblin Cage, Royal Hogs, Poison, Flying Machine, Zappies, Arrows;RangeBattle;Barbarians, Balloon, Zap, Fireball, Lava Hound, Spirit Empress, Skeleton Dragons, Tombstone;Duelo;Firecracker, Mighty Miner, Ice Spirit, Hog Rider, Earthquake, Skeletons, The Log, Tesla;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#RVGR0L8P;P4TEGAUCHE;1700;3;#9LVQLR;Band of Adultes;4;67600;8;0;Electro Dragon, Valkyrie, Giant, Cannon, Earthquake, Mini P.E.K.K.A, Arrows, Minions;RangeBattle;Goblin Cage, Goblins, Royal Hogs, Fireball, The Log, Mother Witch, Baby Dragon, Ronin;RangeBattle;Battle Ram, Wizard, Elite Barbarians, Giant Skeleton, Vines, Barbarian Barrel, Zappies, Night Witch;Duelo;Furnace, Mega Minion, Royal Ghost, Lightning, Electro Giant, Guards, Firecracker, Battle Healer;Duelo;3;1;800;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#GV8JGR90G;Eurymedon｜強い;1700;4;#9LVQLR;Band of Adultes;4;67600;8;0;Giant Snowball, Mini P.E.K.K.A, Witch, Giant, Vines, Minions, Bowler, Graveyard;RangeBattle;Cannon, Golden Knight, Barbarian Barrel, Bomber, Lightning, Tornado, Electro Giant, Phoenix;RangeBattle;Royal Giant, Tombstone, Skeleton King, The Log, Fisherman, Mother Witch, Zappies, Fireball;Duelo;Goblin Giant, Dark Prince, Elite Barbarians, Heal Spirit, Sparky, Electro Wizard, Zap, Rage;Duelo;3;1;800;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#20GQUG2U8;yoshi_sensei;1700;5;#9LVQLR;Band of Adultes;4;67600;8;0;Lumberjack, Bowler, Inferno Dragon, Balloon, Baby Dragon, Tornado, Ice Wizard, Freeze;RangeBattle;Royal Giant, Hunter, Royal Ghost, Skeletons, The Log, Earthquake, Fisherman, Electro Spirit;RangeBattle;Knight, Dark Prince, Goblin Giant, Sparky, Mother Witch, Rage, Fireball, Minions;Duelo;Mega Knight, Mini P.E.K.K.A, Dart Goblin, Goblin Gang, Goblin Barrel, Skeleton Barrel, Arrows, Bats;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#2JQURPC0;Silver;1800;1;#L9VRJ;Calalas España;1;58400;8;0;Witch, Berserker, Royal Hogs, Fireball, Magic Archer, Royal Ghost, Zap, Royal Recruits;RangeBattle;Electro Dragon, Musketeer, Wizard, The Log, Lightning, Flying Machine, P.E.K.K.A, Tombstone;RangeBattle;Valkyrie, Bowler, Baby Dragon, Barbarian Barrel, Graveyard, Ice Wizard, Poison, Tornado;Duelo;Mega Knight, Bats, Firecracker, Arrows, Goblin Hut, Wall Breakers, Suspicious Bush, Dark Prince;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#JVJUR0V;olemrac92;1800;2;#L9VRJ;Calalas España;1;58400;8;0;Furnace, Magic Archer, Witch, Mega Knight, Goblin Drill, Goblin Gang, Arrows, Poison;RangeBattle;Electro Dragon, Golden Knight, Wizard, Lightning, Skeleton Barrel, Bomber, P.E.K.K.A, Giant Snowball;RangeBattle;Valkyrie, Inferno Dragon, Executioner, Freeze, Graveyard, Bowler, Goblins, Tornado;Duelo;Royal Recruits, Royal Hogs, Firecracker, Fireball, Barbarian Barrel, Goblin Cage, Zappies, Flying Machine;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#Q0LLV882;merk;1800;3;#L9VRJ;Calalas España;1;58400;8;0;Royal Recruits, Flying Machine, Firecracker, Fireball, The Log, Zappies, Goblin Cage, Royal Hogs;RangeBattle;Valkyrie, Inferno Dragon, Wizard, Guards, Freeze, Bowler, Graveyard, Tornado;RangeBattle;P.E.K.K.A, Berserker, Executioner, Electro Wizard, Bomber, Zap, Poison, Battle Ram;Duelo;Mega Knight, Goblinstein, Witch, Arrows, Goblin Gang, Giant Snowball, Bats, Balloon;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#PYJ9GJQLP;MuK｜⚡Lucaさん⚡;1800;1;#8UJ2UUJ8;#MuUuKaNs!!;2;76450;8;0;Mega Knight, Archer Queen, Wall Breakers, Miner, Prince, Goblin Gang, Bandit, Arrows;RangeBattle;Goblin Giant, Dark Prince, Zap, Mini P.E.K.K.A, Bats, Sparky, Rage, Electro Wizard;RangeBattle;Executioner, Boss Bandit, Royal Ghost, Ram Rider, Giant Snowball, Barbarian Barrel, Guards, Lightning;Duelo;Skeleton Barrel, Goblins, Mortar, Electro Spirit, Cannon Cart, Rascals, Fireball, Minions;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#9L8P0CCQ;MuK｜⚡A’Mammt⚡;1800;2;#8UJ2UUJ8;#MuUuKaNs!!;2;76450;8;0;Goblin Barrel, Knight, Dart Goblin, Inferno Tower, The Log, Princess, Guards, Ice Spirit;RangeBattle;Firecracker, Mighty Miner, Tesla, Giant Snowball, Hog Rider, Skeletons, Earthquake, Electro Spirit;RangeBattle;Goblin Giant, Mini P.E.K.K.A, Zap, Dark Prince, Sparky, Rage, Electro Wizard, Mega Minion;Duelo;Mega Knight, Archer Queen, Wall Breakers, Miner, Goblin Gang, Prince, Arrows, Bandit;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#CJ9G8PPPY;MuK｜⚡MiniAlex™⚡;1800;3;#8UJ2UUJ8;#MuUuKaNs!!;2;76450;8;0;Royal Giant, Barbarian Barrel, Royal Ghost, Hunter, Fisherman, Skeletons, Electro Spirit, Fireball;RangeBattle;Valkyrie, Goblins, Executioner, Rocket, Tornado, Hog Rider, Ice Spirit, The Log;RangeBattle;Mega Knight, Golden Knight, Furnace, Ram Rider, Spirit Empress, Poison, Lumberjack, Zap;Duelo;Mortar, Berserker, Skeleton Barrel, Cannon Cart, Minions, Royal Delivery, Arrows, Rascals;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#J0PPLJ;MuK｜⚡Brembi 2⚡;1800;4;#8UJ2UUJ8;#MuUuKaNs!!;2;76450;8;0;Royal Recruits, Barbarian Barrel, Goblin Cage, Royal Hogs, Fireball, Zappies, Flying Machine, Electro Spirit;RangeBattle;Zap, Ice Golem, Royal Ghost, Elixir Collector, Bandit, Three Musketeers, Heal Spirit, Elite Barbarians;RangeBattle;Mega Knight, Musketeer, Skeleton Barrel, Bats, Goblin Gang, Giant Snowball, Electro Dragon, Miner;Duelo;Hunter, P.E.K.K.A, Dart Goblin, Ram Rider, The Log, Electro Wizard, Guards, Poison;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#P0UJC8LJJ;Lucaさん⚡️;1800;5;#8UJ2UUJ8;#MuUuKaNs!!;2;76450;8;0;Wall Breakers, Archer Queen, Mega Knight, Bandit, Prince, Zap, Bats, Arrows;RangeBattle;Mortar, Berserker, Skeleton Barrel, Electro Spirit, Fireball, Cannon Cart, Rascals, Minions;RangeBattle;Executioner, Boss Bandit, Royal Ghost, Ram Rider, Giant Snowball, Lightning, Heal Spirit, Guards;Duelo;Battle Ram, Wizard, Elite Barbarians, Vines, Zappies, Barbarian Barrel, Giant Skeleton, Mother Witch;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#L2C8UJV8;Sword;1800;1;#9U82JJ0Y;TheAddictedOnes;3;64600;8;0;Royal Hogs, Archer Queen, Cannon, Earthquake, Skeletons, Royal Delivery, Barbarian Barrel, Ice Spirit;RangeBattle;Royal Giant, Skeleton King, Witch, Fisherman, Zappies, Tombstone, Giant Snowball, Poison;RangeBattle;Skeleton Barrel, Berserker, Mortar, Cannon Cart, Fireball, Minions, Rascals, The Log;Duelo;Goblin Cage, Mega Minion, Valkyrie, Lightning, Skeleton Dragons, Guards, Arrows, Lava Hound;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#P9P8C8PU;DrgnSlyr101;1800;2;#9U82JJ0Y;TheAddictedOnes;3;64600;8;0;Princess, Knight, Tesla, Rocket, The Log, Goblin Barrel, Ice Spirit, Skeletons;RangeBattle;Royal Hogs, Berserker, Royal Ghost, Goblin Hut, Fireball, Electro Spirit, Barbarian Barrel, Furnace;RangeBattle;Elite Barbarians, Valkyrie, Battle Ram, Arrows, Heal Spirit, Mother Witch, Zappies, Bandit;Duelo;Baby Dragon, Goblinstein, Cannon, Bomber, Goblin Machine, Electro Giant, Tornado, Lightning;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#2JJP80R;Phoenix38;1800;1;#9LVQLR;Band of Adultes;4;67600;8;0;Battle Ram, Magic Archer, P.E.K.K.A, Mother Witch, The Log, Electro Wizard, Bandit, Arrows;RangeBattle;Skeleton Barrel, Berserker, Mortar, Minions, Rascals, Goblin Gang, Cannon Cart, Void;RangeBattle;Royal Recruits, Golden Knight, Goblin Cage, Zappies, Poison, Royal Hogs, Flying Machine, Barbarian Barrel;Duelo;Mega Knight, Goblins, Royal Ghost, Ram Rider, Spirit Empress, Furnace, Zap, Fireball;Duelo;4;0;900;Tower Princess;3
2026-09-04;Dia 1;TOP_GLOBAL;#2CCLLL09;Max la Menace;1800;2;#9LVQLR;Band of Adultes;4;67600;8;0;Baby Dragon, Tombstone, Valkyrie, Ice Wizard, Tornado, Poison, Graveyard, Barbarian Barrel;RangeBattle;Mortar, Bowler, Skeleton Barrel, Fireball, Minions, Arrows, Rascals, Dart Goblin;RangeBattle;Battle Ram, Golden Knight, Magic Archer, Goblin Gang, Electro Wizard, Ronin, The Log, Lightning;Duelo;Royal Ghost, Berserker, Elite Barbarians, Zap, Elixir Collector, Heal Spirit, Ice Golem, Three Musketeers;Duelo;4;0;900;Tower Princess;3
